50,200,1669790652.3796144,1669790701.7819388,49.40232443809509
50,200,1669790652.3791144,1669790702.795932,50.4168176651001
100,200,1669790702.796932,1669790703.8135467,1.0166146755218506
100,200,1669790702.7989323,1669790704.827111,2.0281786918640137
100,200,1669790702.8029358,1669790705.8420024,3.0390665531158447
100,200,1669790702.8043954,1669790706.8583214,4.05392599105835
100,200,1669790702.8108912,1669790707.873333,5.062441825866699
100,200,1669790702.8148859,1669790708.88698,6.072094202041626
100,200,1669790702.8178864,1669790709.901162,7.083275556564331
100,200,1669790702.820388,1669790710.914459,8.09407091140747
100,200,1669790702.8218884,1669790711.9261699,9.104281425476074
100,200,1669790702.8253908,1669790712.9409397,10.115548849105835
100,200,1669790702.8278863,1669790713.9550486,11.127162218093872
100,200,1669790702.828886,1669790714.968594,12.139708042144775
100,200,1669790702.8298862,1669790715.9816134,13.151727199554443
100,200,1669790702.832386,1669790716.983451,14.1510648727417
100,200,1669790702.8328862,1669790717.993366,15.16047978401184
100,200,1669790702.8343859,1669790719.0085945,16.174208641052246
100,200,1669790702.835885,1669790720.0196104,17.183725357055664
100,200,1669790702.837386,1669790721.033973,18.196587085723877
100,200,1669790702.8383858,1669790722.047053,19.208667278289795
100,200,1669790702.8398857,1669790723.0566971,20.216811418533325
100,200,1669790702.8408854,1669790724.071954,21.23106861114502
100,200,1669790702.8428872,1669790725.086069,22.243181943893433
100,200,1669790702.844387,1669790726.0976408,23.253253698349
100,200,1669790702.8458865,1669790727.1105716,24.26468515396118
100,200,1669790702.8478858,1669790728.1247692,25.276883363723755
100,200,1669790702.8488858,1669790729.1389012,26.29001545906067
100,200,1669790702.8498857,1669790730.1550202,27.305134534835815
100,200,1669790702.8533876,1669790731.1707187,28.317331075668335
100,200,1669790702.8523853,1669790732.1852148,29.332829475402832
100,200,1669790702.8518853,1669790733.2017736,30.34988832473755
100,200,1669790702.8538861,1669790734.2167642,31.36287808418274
100,200,1669790702.8568857,1669790735.2266517,32.36976599693298
100,200,1669790702.8583863,1669790736.2396615,33.38127517700195
100,200,1669790702.8593862,1669790737.255555,34.39616870880127
100,200,1669790702.8608863,1669790738.2700455,35.4091591835022
100,200,1669790702.8623874,1669790739.2833495,36.42096209526062
100,200,1669790702.864888,1669790740.2960432,37.43115520477295
100,200,1669790702.8658857,1669790741.3077626,38.44187688827515
100,200,1669790702.866886,1669790742.320946,39.454060077667236
100,200,1669790702.868386,1669790743.336419,40.46803307533264
100,200,1669790702.8688853,1669790744.3458488,41.47696352005005
100,200,1669790702.8708858,1669790745.3578038,42.4869179725647
100,200,1669790702.8728864,1669790746.3708806,43.49799418449402
100,200,1669790702.873386,1669790747.3863735,44.51298761367798
100,200,1669790702.8743858,1669790748.401603,45.5272171497345
100,200,1669790702.876887,1669790749.4152033,46.53831624984741
100,200,1669790702.8798862,1669790750.4313395,47.55145335197449
100,200,1669790702.8788862,1669790751.4455767,48.56669044494629
100,200,1669790702.881386,1669790752.461782,49.58039593696594
100,200,1669790702.8823857,1669790753.4770098,50.594624042510986
100,200,1669790702.8838859,1669790754.4911907,51.60730481147766
100,200,1669790702.8853853,1669790755.503565,52.61817979812622
100,200,1669790702.8883862,1669790756.5186057,53.63021945953369
100,200,1669790702.8868864,1669790757.531654,54.64476752281189
100,200,1669790702.8893855,1669790758.5474765,55.65809106826782
100,200,1669790702.8908854,1669790759.5620792,56.67119383811951
100,200,1669790702.8918858,1669790760.5775492,57.68566346168518
100,200,1669790702.8913856,1669790761.5915184,58.700132846832275
100,200,1669790702.8943856,1669790762.606986,59.71260046958923
100,200,1669790702.8958857,1669790763.620523,60.724637269973755
100,200,1669790702.8978858,1669790764.6339486,61.73606276512146
100,200,1669790702.896886,1669790765.6475844,62.75069832801819
100,200,1669790702.899886,1669790766.6621697,63.76228380203247
100,200,1669790702.898386,1669790767.6760488,64.77766275405884
100,200,1669790702.9018857,1669790768.6785996,65.77671384811401
100,200,1669790702.9038858,1669790769.6793215,66.77543568611145
100,200,1669790702.9053857,1669790770.6937861,67.78840041160583
100,200,1669790702.9058857,1669790771.7083435,68.80245780944824
100,200,1669790702.9068854,1669790772.7215204,69.81463503837585
100,200,1669790702.9078856,1669790773.7334967,70.82561111450195
100,200,1669790702.9098868,1669790774.749513,71.83962607383728
100,200,1669790702.9103858,1669790775.7631001,72.85271430015564
100,200,1669790702.9123857,1669790776.774822,73.86243629455566
100,200,1669790702.9128864,1669790777.7884905,74.87560415267944
100,200,1669790702.9148855,1669790778.8019967,75.8871111869812
100,200,1669790702.9158857,1669790779.8149297,76.89904403686523
100,200,1669790702.9168859,1669790780.8289416,77.9120557308197
100,200,1669790702.9178858,1669790781.8430345,78.92514872550964
100,200,1669790702.9188864,1669790782.8581667,79.93928027153015
100,200,1669790702.9213855,1669790783.8735218,80.95213627815247
100,200,1669790702.9203856,1669790784.8859277,81.96554207801819
100,200,1669790702.923386,1669790785.8995173,82.9761312007904
100,200,1669790702.9223855,1669790786.9007108,83.97832536697388
100,200,1669790702.9248855,1669790787.9143593,84.98947381973267
100,200,1669790702.9268856,1669790788.9276066,86.0007209777832
100,200,1669790702.9273856,1669790789.944315,87.01692938804626
100,200,1669790702.9293854,1669790790.9599826,88.03059720993042
100,200,1669790702.9298856,1669790791.9720721,89.04218649864197
100,200,1669790702.930885,1669790792.985319,90.05443382263184
100,200,1669790702.9318855,1669790793.9977753,91.06588983535767
100,200,1669790702.933386,1669790795.0116367,92.07825064659119
100,200,1669790702.9343853,1669790796.0254097,93.09102439880371
100,200,1669790702.9358854,1669790797.0381598,94.1022744178772
100,200,1669790702.937386,1669790798.0510395,95.11365342140198
100,200,1669790702.9383867,1669790799.0654578,96.12707114219666
100,200,1669790702.9398856,1669790800.0798075,97.13992190361023
100,200,1669790702.9403856,1669790801.0947597,98.15437412261963
100,200,1669790702.9418855,1669790802.1107337,99.1688482761383
100,200,1669790702.943385,1669790803.112943,100.16955804824829
100,200,1669790702.944385,1669790804.1247542,101.18036913871765
