6400,200,1669955557.194424,1669955558.207422,1.012998104095459
6400,200,1669955557.1954236,1669955558.207422,1.0119984149932861
6400,200,1669955557.1939247,1669955558.207422,1.0134973526000977
6400,200,1669955557.1964235,1669955558.207422,1.0109984874725342
6400,200,1669955557.1929233,1669955558.207422,1.0144987106323242
6400,200,1669955557.1894236,1669955558.207422,1.017998456954956
6400,200,1669955557.1839242,1669955558.207922,1.0239977836608887
6400,200,1669955557.191423,1669955558.207922,1.0164990425109863
6400,200,1669955557.1919234,1669955558.207922,1.0159986019134521
6400,200,1669955557.1854234,1669955558.207922,1.022498607635498
6400,200,1669955557.1904233,1669955558.207922,1.0174987316131592
6400,200,1669955557.1879232,1669955558.207922,1.0199987888336182
6400,200,1669955557.189924,1669955558.207922,1.0179979801177979
6400,200,1669955557.1869228,1669955558.2084217,1.0214989185333252
6400,200,1669955557.1969237,1669955558.2084217,1.011497974395752
6400,200,1669955557.1844237,1669955558.2084217,1.0239980220794678
6400,200,1669955557.1864233,1669955558.2084217,1.021998405456543
6400,200,1669955557.2014236,1669955558.2219224,1.0204987525939941
6400,200,1669955557.2084234,1669955558.2219224,1.0134990215301514
6400,200,1669955557.2019234,1669955558.2219224,1.0199990272521973
6400,200,1669955557.1994236,1669955558.2219224,1.0224988460540771
6400,200,1669955557.2124228,1669955558.2219224,1.0094995498657227
6400,200,1669955557.2059233,1669955558.2219224,1.0159990787506104
6400,200,1669955557.199923,1669955558.2219224,1.0219993591308594
6400,200,1669955557.2114234,1669955558.2224216,1.010998249053955
6400,200,1669955557.206923,1669955558.2224216,1.0154986381530762
6400,200,1669955557.2099235,1669955558.2224216,1.012498140335083
6400,200,1669955557.2024233,1669955558.2224216,1.01999831199646
6400,200,1669955557.2089229,1669955558.2224216,1.0134987831115723
6400,200,1669955557.2044234,1669955558.2224216,1.017998218536377
6400,200,1669955557.203923,1669955558.2224216,1.0184986591339111
6400,200,1669955557.2054236,1669955558.2224216,1.016998052597046
6400,200,1669955557.2079234,1669955558.2224216,1.014498233795166
6400,200,1669955557.212924,1669955558.2379217,1.0249977111816406
6400,200,1669955557.2279236,1669955558.238422,1.010498285293579
6400,200,1669955557.2274237,1669955558.2389214,1.0114977359771729
6400,200,1669955557.2209234,1669955558.2389214,1.0179979801177979
6400,200,1669955557.224923,1669955558.2389214,1.0139985084533691
6400,200,1669955557.2289233,1669955558.2389214,1.009998083114624
6400,200,1669955557.2214234,1669955558.2389214,1.0174980163574219
6400,200,1669955557.2259235,1669955558.2389214,1.0129978656768799
6400,200,1669955557.2164235,1669955558.2389214,1.0224978923797607
6400,200,1669955557.223923,1669955558.2389214,1.014998435974121
6400,200,1669955557.2234232,1669955558.2389214,1.015498161315918
6400,200,1669955557.2189236,1669955558.2389214,1.0199978351593018
6400,200,1669955557.2139242,1669955558.2389214,1.0249972343444824
6400,200,1669955557.2194238,1669955558.2394211,1.0199973583221436
6400,200,1669955557.216923,1669955558.2394211,1.0224981307983398
6400,200,1669955557.2179232,1669955558.2394211,1.0214979648590088
6400,200,1669955557.2224236,1669955558.2394211,1.0169975757598877
6400,200,1669955557.2264233,1669955558.2399225,1.0134992599487305
6400,200,1669955557.2154243,1669955558.2404225,1.0249981880187988
6400,200,1669955557.2369235,1669955558.2549214,1.0179979801177979
6400,200,1669955557.2334235,1669955558.2549214,1.0214979648590088
6400,200,1669955557.2344234,1669955558.2549214,1.0204980373382568
6400,200,1669955557.2324233,1669955558.2549214,1.0224981307983398
6400,200,1669955557.2329235,1669955558.2549214,1.0219979286193848
6400,200,1669955557.2409236,1669955558.2549214,1.0139977931976318
6400,200,1669955557.2414231,1669955558.2549214,1.013498306274414
6400,200,1669955557.2314231,1669955558.2549214,1.023498296737671
6400,200,1669955557.2299232,1669955558.2554219,1.025498628616333
6400,200,1669955557.2389228,1669955558.2554219,1.0164990425109863
6400,200,1669955557.2374234,1669955558.2554219,1.017998456954956
6400,200,1669955557.2349231,1669955558.2559214,1.020998239517212
6400,200,1669955557.240423,1669955558.2559214,1.015498399734497
6400,200,1669955557.2359233,1669955558.2559214,1.0199980735778809
6400,200,1669955557.244924,1669955558.2689226,1.023998498916626
6400,200,1669955557.2584229,1669955558.2689226,1.0104997158050537
6400,200,1669955557.2599232,1669955558.2689226,1.0089993476867676
6400,200,1669955557.2584229,1669955558.2689226,1.0104997158050537
6400,200,1669955557.2559235,1669955558.2689226,1.0129990577697754
6400,200,1669955557.2529225,1669955558.2689226,1.0160000324249268
6400,200,1669955557.2574234,1669955558.2694213,1.011997938156128
6400,200,1669955557.2519226,1669955558.2694213,1.0174987316131592
6400,200,1669955557.248924,1669955558.2694213,1.0204973220825195
6400,200,1669955557.254923,1669955558.2694213,1.014498233795166
6400,200,1669955557.2539227,1669955558.2694213,1.0154986381530762
6400,200,1669955557.2554235,1669955558.2694213,1.0139977931976318
6400,200,1669955557.2499235,1669955558.2694213,1.0194978713989258
6400,200,1669955557.2469232,1669955558.2694213,1.0224981307983398
6400,200,1669955557.2429235,1669955558.2699218,1.0269982814788818
6400,200,1669955557.2514238,1669955558.2699218,1.0184979438781738
6400,200,1669955557.2484236,1669955558.2699218,1.021498203277588
6400,200,1669955557.2659228,1669955558.2844214,1.0184986591339111
6400,200,1669955557.2614236,1669955558.284922,1.023498296737671
6400,200,1669955557.2609236,1669955558.284922,1.0239982604980469
6400,200,1669955557.276423,1669955558.284922,1.0084989070892334
6400,200,1669955557.262423,1669955558.284922,1.0224988460540771
6400,200,1669955557.2739234,1669955558.284922,1.0109984874725342
6400,200,1669955557.262423,1669955558.284922,1.0224988460540771
6400,200,1669955557.2734225,1669955558.284922,1.0114994049072266
6400,200,1669955557.2649229,1669955558.2854218,1.0204989910125732
6400,200,1669955557.275423,1669955558.2854218,1.0099987983703613
6400,200,1669955557.2689233,1669955558.2854218,1.0164985656738281
6400,200,1669955557.2759228,1669955558.2854218,1.0094990730285645
6400,200,1669955557.2719233,1669955558.2854218,1.0134985446929932
6400,200,1669955557.2679229,1669955558.2854218,1.0174989700317383
6400,200,1669955557.2709227,1669955558.2854218,1.0144991874694824
6400,200,1669955557.2669232,1669955558.2854218,1.0184986591339111
6400,200,1669955557.2684233,1669955558.2854218,1.016998529434204
6400,200,1669955557.2699232,1669955558.2854218,1.0154986381530762
6400,200,1669955557.2644236,1669955558.2854218,1.020998239517212
6400,200,1669955557.2724233,1669955558.2859213,1.013498067855835
6400,200,1669955557.2839231,1669955558.2989216,1.014998435974121
6400,200,1669955557.2864232,1669955558.2989216,1.012498378753662
6400,200,1669955557.2824233,1669955558.2989216,1.016498327255249
6400,200,1669955557.2874231,1669955558.2989216,1.0114984512329102
6400,200,1669955557.2829237,1669955558.2989216,1.0159978866577148
6400,200,1669955557.281923,1669955558.2989216,1.016998529434204
6400,200,1669955557.2789235,1669955558.2989216,1.0199980735778809
6400,200,1669955557.2799232,1669955558.2989216,1.018998384475708
6400,200,1669955557.2784228,1669955558.2989216,1.0204987525939941
6400,200,1669955557.2854228,1669955558.2989216,1.0134987831115723
6400,200,1669955557.2779233,1669955558.2989216,1.020998239517212
6400,200,1669955557.2809238,1669955558.299422,1.018498182296753
6400,200,1669955557.2959232,1669955558.3154216,1.019498348236084
6400,200,1669955557.3064227,1669955558.3159215,1.0094988346099854
6400,200,1669955557.305423,1669955558.3159215,1.0104985237121582
6400,200,1669955557.3014228,1669955558.3159215,1.0144987106323242
6400,200,1669955557.302423,1669955558.3159215,1.0134985446929932
6400,200,1669955557.2959232,1669955558.3159215,1.01999831199646
6400,200,1669955557.3014228,1669955558.3159215,1.0144987106323242
6400,200,1669955557.3004231,1669955558.3159215,1.015498399734497
6400,200,1669955557.294923,1669955558.3159215,1.020998477935791
6400,200,1669955557.296923,1669955558.3159215,1.018998622894287
6400,200,1669955557.3044233,1669955558.3159215,1.011498212814331
6400,200,1669955557.3034232,1669955558.3164213,1.012998104095459
6400,200,1669955557.2944233,1669955558.3164213,1.0219979286193848
6400,200,1669955557.2984235,1669955558.3164213,1.0179977416992188
6400,200,1669955557.299423,1669955558.3164213,1.016998291015625
6400,200,1669955557.2884235,1669955558.3164213,1.0279977321624756
6400,200,1669955557.3069232,1669955558.3164213,1.009498119354248
6400,200,1669955557.3104234,1669955558.3304217,1.01999831199646
6400,200,1669955557.3209236,1669955558.3304217,1.009498119354248
6400,200,1669955557.3219233,1669955558.3304217,1.0084984302520752
6400,200,1669955557.318923,1669955558.3304217,1.0114986896514893
6400,200,1669955557.3214233,1669955558.3304217,1.0089983940124512
6400,200,1669955557.3199227,1669955558.3304217,1.0104990005493164
6400,200,1669955557.3179228,1669955558.3304217,1.0124988555908203
6400,200,1669955557.317423,1669955558.3304217,1.0129985809326172
6400,200,1669955557.316423,1669955558.3304217,1.0139987468719482
6400,200,1669955557.3094234,1669955558.3304217,1.020998239517212
6400,200,1669955557.3129234,1669955558.3304217,1.017498254776001
6400,200,1669955557.3119228,1669955558.330922,1.0189990997314453
6400,200,1669955557.3154233,1669955558.330922,1.0154986381530762
6400,200,1669955557.3144243,1669955558.330922,1.0164976119995117
6400,200,1669955557.308424,1669955558.330922,1.0224978923797607
6400,200,1669955557.307924,1669955558.330922,1.0229978561401367
6400,200,1669955557.312423,1669955558.3314214,1.018998384475708
6400,200,1669955557.3274229,1669955558.3459213,1.018498420715332
6400,200,1669955557.325923,1669955558.3459213,1.01999831199646
6400,200,1669955557.3389227,1669955558.346422,1.0074992179870605
6400,200,1669955557.3234231,1669955558.346422,1.0229988098144531
6400,200,1669955557.3254237,1669955558.346422,1.020998239517212
6400,200,1669955557.3329234,1669955558.346422,1.0134985446929932
6400,200,1669955557.3369231,1669955558.346422,1.0094988346099854
6400,200,1669955557.337923,1669955558.346422,1.0084989070892334
6400,200,1669955557.3284233,1669955558.346422,1.0179986953735352
6400,200,1669955557.3364232,1669955558.346422,1.0099987983703613
6400,200,1669955557.3399236,1669955558.346422,1.0064983367919922
6400,200,1669955557.3314228,1669955558.3469217,1.0154988765716553
6400,200,1669955557.3359232,1669955558.3469217,1.0109984874725342
6400,200,1669955557.3299227,1669955558.3469217,1.0169990062713623
6400,200,1669955557.333923,1669955558.3469217,1.0129985809326172
6400,200,1669955557.3294232,1669955558.3469217,1.01749849319458
6400,200,1669955557.3324234,1669955558.3469217,1.014498233795166
6400,200,1669955557.335423,1669955558.3469217,1.0114986896514893
6400,200,1669955557.3269234,1669955558.3469217,1.01999831199646
6400,200,1669955557.3514228,1669955558.3614209,1.009998083114624
6400,200,1669955557.3459232,1669955558.3614209,1.0154976844787598
6400,200,1669955557.348924,1669955558.3614209,1.0124969482421875
6400,200,1669955557.3469226,1669955558.3619215,1.0149989128112793
6400,200,1669955557.352423,1669955558.3619215,1.0094985961914062
6400,200,1669955557.353423,1669955558.3619215,1.0084984302520752
6400,200,1669955557.343423,1669955558.3619215,1.0184986591339111
6400,200,1669955557.343923,1669955558.3619215,1.017998456954956
6400,200,1669955557.347425,1669955558.3619215,1.0144965648651123
6400,200,1669955557.3444228,1669955558.3619215,1.0174987316131592
6400,200,1669955557.3449225,1669955558.3624218,1.0174992084503174
6400,200,1669955557.341423,1669955558.3624218,1.0209987163543701
6400,200,1669955557.342423,1669955558.3624218,1.0199987888336182
6400,200,1669955557.3494236,1669955558.3624218,1.012998104095459
6400,200,1669955557.350923,1669955558.3624218,1.0114986896514893
6400,200,1669955557.350923,1669955558.3624218,1.0114986896514893
6400,200,1669955557.341423,1669955558.3634214,1.021998405456543
6400,200,1669955557.3569229,1669955558.3769214,1.019998550415039
6400,200,1669955557.358923,1669955558.3769214,1.017998456954956
6400,200,1669955557.357423,1669955558.3769214,1.019498348236084
6400,200,1669955557.3554225,1669955558.3769214,1.0214989185333252
6400,200,1669955557.3669233,1669955558.3769214,1.009998083114624
6400,200,1669955557.3639233,1669955558.3769214,1.012998104095459
6400,200,1669955557.354924,1669955558.3774216,1.0224976539611816
6400,200,1669955557.358423,1669955558.3774216,1.018998622894287
6400,200,1669955557.3629231,1669955558.3774216,1.0144984722137451
6400,200,1669955557.3659232,1669955558.3774216,1.0114984512329102
6400,200,1669955557.3649232,1669955558.3774216,1.012498378753662
6400,200,1669955557.3594234,1669955558.3774216,1.017998218536377
6400,200,1669955557.361423,1669955558.3774216,1.0159986019134521
6400,200,1669955557.360923,1669955558.3774216,1.0164985656738281
6400,200,1669955557.3619232,1669955558.3774216,1.015498399734497
6400,200,1669955557.367923,1669955558.3774216,1.0094985961914062
6400,200,1669955557.3844235,1669955558.3924215,1.007997989654541
6400,200,1669955557.3794227,1669955558.392922,1.0134992599487305
6400,200,1669955557.381923,1669955558.392922,1.0109989643096924
6400,200,1669955557.376423,1669955558.3934216,1.0169987678527832
6400,200,1669955557.379923,1669955558.3934216,1.0134985446929932
6400,200,1669955557.3804233,1669955558.3934216,1.012998342514038
6400,200,1669955557.3829226,1669955558.3934216,1.0104990005493164
6400,200,1669955557.3749232,1669955558.3934216,1.018498420715332
6400,200,1669955557.373923,1669955558.3934216,1.019498586654663
6400,200,1669955557.3704233,1669955558.3934216,1.022998332977295
6400,200,1669955557.3754232,1669955558.3934216,1.017998456954956
6400,200,1669955557.37843,1669955558.3934216,1.0149917602539062
6400,200,1669955557.370923,1669955558.3934216,1.022498607635498
6400,200,1669955557.3689227,1669955558.3934216,1.0244989395141602
6400,200,1669955557.3694234,1669955558.3939216,1.0244982242584229
6400,200,1669955557.377423,1669955558.3939216,1.0164985656738281
6400,200,1669955557.372423,1669955558.3939216,1.021498680114746
6400,200,1669955557.373423,1669955558.3939216,1.020498514175415
6400,200,1669955557.3874233,1669955558.408422,1.0209987163543701
6400,200,1669955557.3879232,1669955558.408422,1.0204987525939941
6400,200,1669955557.396423,1669955558.408422,1.0119988918304443
6400,200,1669955557.3974226,1669955558.408422,1.0109994411468506
6400,200,1669955557.3889232,1669955558.408422,1.0194988250732422
6400,200,1669955557.3959231,1669955558.4089212,1.012998104095459
6400,200,1669955557.394923,1669955558.4089212,1.01399827003479
6400,200,1669955557.3999226,1669955558.4089212,1.0089986324310303
6400,200,1669955557.3854232,1669955558.4089212,1.0234980583190918
6400,200,1669955557.3944228,1669955558.4089212,1.0144984722137451
6400,200,1669955557.390923,1669955558.4089212,1.017998218536377
6400,200,1669955557.3859231,1669955558.4089212,1.0229980945587158
6400,200,1669955557.3899238,1669955558.4089212,1.0189974308013916
6400,200,1669955557.3989232,1669955558.4089212,1.009998083114624
6400,200,1669955557.3914235,1669955558.4089212,1.0174977779388428
6400,200,1669955557.3929226,1669955558.4089212,1.0159986019134521
6400,200,1669955557.393423,1669955558.4089212,1.015498161315918
6400,200,1669955557.3864226,1669955558.4094212,1.022998571395874
6400,200,1669955557.409923,1669955558.4234216,1.0134985446929932
6400,200,1669955557.4069233,1669955558.4234216,1.016498327255249
6400,200,1669955557.4084227,1669955558.4234216,1.0149989128112793
6400,200,1669955557.409923,1669955558.4239213,1.01399827003479
6400,200,1669955557.4049232,1669955558.4239213,1.018998146057129
6400,200,1669955557.407423,1669955558.4239213,1.016498327255249
6400,200,1669955557.410423,1669955558.4239213,1.013498306274414
6400,200,1669955557.4044232,1669955558.4239213,1.0194981098175049
6400,200,1669955557.405923,1669955558.4239213,1.017998456954956
6400,200,1669955557.402923,1669955558.4239213,1.020998239517212
6400,200,1669955557.4014232,1669955558.4239213,1.0224981307983398
6400,200,1669955557.403423,1669955558.4239213,1.020498275756836
6400,200,1669955557.4024236,1669955558.4244213,1.0219976902008057
6400,200,1669955557.413923,1669955558.4389217,1.024998664855957
6400,200,1669955557.4164228,1669955558.4389217,1.0224988460540771
6400,200,1669955557.411923,1669955558.4389217,1.02699875831604
6400,200,1669955557.4174228,1669955558.4389217,1.0214989185333252
6400,200,1669955557.4284234,1669955558.4389217,1.010498285293579
6400,200,1669955557.4309235,1669955558.4389217,1.0079982280731201
6400,200,1669955557.4229221,1669955558.4389217,1.0159995555877686
